id,is_risk
18196,0.16120455777736792
18197,0.16120455777736792
18198,0.16120455777736792
18199,0.16120455777736792
18200,0.16120455777736792
18201,0.16120455777736792
18202,0.16120455777736792
18203,0.16120455777736792
18204,0.16120455777736792
18205,0.16120455777736792
18206,0.16120455777736792
18207,0.16120455777736792
18208,0.16120455777736792
18209,0.16120455777736792
18210,0.16120455777736792
18211,0.16120455777736792
18212,0.16120455777736792
18213,0.16120455777736792
18214,0.16120455777736792
18215,0.16120455777736792
18216,0.16120455777736792
18217,0.16120455777736792
18218,0.16120455777736792
18219,0.16120455777736792
18220,0.16120455777736792
18221,0.16120455777736792
18222,0.16120455777736792
18223,0.16120455777736792
18224,0.16120455777736792
18225,0.16120455777736792
18226,0.16120455777736792
18227,0.16120455777736792
18228,0.16120455777736792
18229,0.16120455777736792
18230,0.16120455777736792
18231,0.16120455777736792
18232,0.16120455777736792
18233,0.16120455777736792
18234,0.16120455777736792
18235,0.16120455777736792
18236,0.16120455777736792
18237,0.16120455777736792
18238,0.16120455777736792
18239,0.16120455777736792
18240,0.16120455777736792
18241,0.16120455777736792
18242,0.16120455777736792
18243,0.16120455777736792
18244,0.16120455777736792
18245,0.16120455777736792
18246,0.16120455777736792
18247,0.16120455777736792
18248,0.16120455777736792
18249,0.16120455777736792
18250,0.16120455777736792
18251,0.16120455777736792
18252,0.16120455777736792
18253,0.16120455777736792
18254,0.16120455777736792
18255,0.16120455777736792
18256,0.16120455777736792
18257,0.16120455777736792
18258,0.16120455777736792
18259,0.16120455777736792
18260,0.16120455777736792
18261,0.16120455777736792
18262,0.16120455777736792
18263,0.16120455777736792
18264,0.16120455777736792
18265,0.16120455777736792
18266,0.16120455777736792
18267,0.16120455777736792
18268,0.16120455777736792
18269,0.16120455777736792
18270,0.16120455777736792
18271,0.16120455777736792
18272,0.16120455777736792
18273,0.16120455777736792
18274,0.16120455777736792
18275,0.16120455777736792
18276,0.16120455777736792
18277,0.16120455777736792
18278,0.16120455777736792
18279,0.16120455777736792
18280,0.16120455777736792
18281,0.16120455777736792
18282,0.16120455777736792
18283,0.16120455777736792
18284,0.16120455777736792
18285,0.16120455777736792
18286,0.16120455777736792
18287,0.16120455777736792
18288,0.16120455777736792
18289,0.16120455777736792
18290,0.16120455777736792
18291,0.16120455777736792
18292,0.16120455777736792
18293,0.16120455777736792
18294,0.16120455777736792
18295,0.16120455777736792
18296,0.16120455777736792
18297,0.16120455777736792
18298,0.16120455777736792
18299,0.16120455777736792
18300,0.16120455777736792
18301,0.16120455777736792
18302,0.16120455777736792
18303,0.16120455777736792
18304,0.16120455777736792
18305,0.16120455777736792
18306,0.16120455777736792
18307,0.16120455777736792
18308,0.16120455777736792
18309,0.16120455777736792
18310,0.16120455777736792
18311,0.16120455777736792
18312,0.16120455777736792
18313,0.16120455777736792
18314,0.16120455777736792
18315,0.16120455777736792
18316,0.16120455777736792
18317,0.16120455777736792
18318,0.16120455777736792
18319,0.16120455777736792
18320,0.16120455777736792
18321,0.16120455777736792
18322,0.16120455777736792
18323,0.16120455777736792
18324,0.16120455777736792
18325,0.16120455777736792
18326,0.16120455777736792
18327,0.16120455777736792
18328,0.16120455777736792
18329,0.16120455777736792
18330,0.16120455777736792
18331,0.16120455777736792
18332,0.16120455777736792
18333,0.16120455777736792
18334,0.16120455777736792
18335,0.16120455777736792
18336,0.16120455777736792
18337,0.16120455777736792
18338,0.16120455777736792
18339,0.16120455777736792
18340,0.16120455777736792
18341,0.16120455777736792
18342,0.16120455777736792
18343,0.16120455777736792
18344,0.16120455777736792
18345,0.16120455777736792
18346,0.16120455777736792
18347,0.16120455777736792
18348,0.16120455777736792
18349,0.16120455777736792
18350,0.16120455777736792
18351,0.16120455777736792
18352,0.16120455777736792
18353,0.16120455777736792
18354,0.16120455777736792
18355,0.16120455777736792
18356,0.16120455777736792
18357,0.16120455777736792
18358,0.16120455777736792
18359,0.16120455777736792
18360,0.16120455777736792
18361,0.16120455777736792
18362,0.16120455777736792
18363,0.16120455777736792
18364,0.16120455777736792
18365,0.16120455777736792
18366,0.16120455777736792
18367,0.16120455777736792
18368,0.16120455777736792
18369,0.16120455777736792
18370,0.16120455777736792
18371,0.16120455777736792
18372,0.16120455777736792
18373,0.16120455777736792
18374,0.16120455777736792
18375,0.16120455777736792
18376,0.16120455777736792
18377,0.16120455777736792
18378,0.16120455777736792
18379,0.16120455777736792
18380,0.16120455777736792
18381,0.16120455777736792
18382,0.16120455777736792
18383,0.16120455777736792
18384,0.16120455777736792
18385,0.16120455777736792
18386,0.16120455777736792
18387,0.16120455777736792
18388,0.16120455777736792
18389,0.16120455777736792
18390,0.16120455777736792
18391,0.16120455777736792
18392,0.16120455777736792
18393,0.16120455777736792
18394,0.16120455777736792
18395,0.16120455777736792
18396,0.16120455777736792
18397,0.16120455777736792
18398,0.16120455777736792
18399,0.16120455777736792
18400,0.16120455777736792
18401,0.16120455777736792
18402,0.16120455777736792
18403,0.16120455777736792
18404,0.16120455777736792
18405,0.16120455777736792
18406,0.16120455777736792
18407,0.16120455777736792
18408,0.16120455777736792
18409,0.16120455777736792
18410,0.16120455777736792
18411,0.16120455777736792
18412,0.16120455777736792
18413,0.16120455777736792
18414,0.16120455777736792
18415,0.16120455777736792
18416,0.16120455777736792
18417,0.16120455777736792
18418,0.16120455777736792
18419,0.16120455777736792
18420,0.16120455777736792
18421,0.16120455777736792
18422,0.16120455777736792
18423,0.16120455777736792
18424,0.16120455777736792
18425,0.16120455777736792
18426,0.16120455777736792
18427,0.16120455777736792
18428,0.16120455777736792
18429,0.16120455777736792
18430,0.16120455777736792
18431,0.16120455777736792
18432,0.16120455777736792
18433,0.16120455777736792
18434,0.16120455777736792
18435,0.16120455777736792
18436,0.16120455777736792
18437,0.16120455777736792
18438,0.16120455777736792
18439,0.16120455777736792
18440,0.16120455777736792
18441,0.16120455777736792
18442,0.16120455777736792
18443,0.16120455777736792
18444,0.16120455777736792
18445,0.16120455777736792
18446,0.16120455777736792
18447,0.16120455777736792
18448,0.16120455777736792
18449,0.16120455777736792
18450,0.16120455777736792
18451,0.16120455777736792
18452,0.16120455777736792
18453,0.16120455777736792
18454,0.16120455777736792
18455,0.16120455777736792
18456,0.16120455777736792
18457,0.16120455777736792
18458,0.16120455777736792
18459,0.16120455777736792
18460,0.16120455777736792
18461,0.16120455777736792
18462,0.16120455777736792
18463,0.16120455777736792
18464,0.16120455777736792
18465,0.16120455777736792
18466,0.16120455777736792
18467,0.16120455777736792
18468,0.16120455777736792
18469,0.16120455777736792
18470,0.16120455777736792
18471,0.16120455777736792
18472,0.16120455777736792
18473,0.16120455777736792
18474,0.16120455777736792
18475,0.16120455777736792
18476,0.16120455777736792
18477,0.16120455777736792
18478,0.16120455777736792
18479,0.16120455777736792
18480,0.16120455777736792
18481,0.16120455777736792
18482,0.16120455777736792
18483,0.16120455777736792
18484,0.16120455777736792
18485,0.16120455777736792
18486,0.16120455777736792
18487,0.16120455777736792
18488,0.16120455777736792
18489,0.16120455777736792
18490,0.16120455777736792
18491,0.16120455777736792
18492,0.16120455777736792
18493,0.16120455777736792
18494,0.16120455777736792
18495,0.16120455777736792
18496,0.16120455777736792
18497,0.16120455777736792
18498,0.16120455777736792
18499,0.16120455777736792
18500,0.16120455777736792
18501,0.16120455777736792
18502,0.16120455777736792
18503,0.16120455777736792
18504,0.16120455777736792
18505,0.16120455777736792
18506,0.16120455777736792
18507,0.16120455777736792
18508,0.16120455777736792
18509,0.16120455777736792
18510,0.16120455777736792
18511,0.16120455777736792
18512,0.16120455777736792
18513,0.16120455777736792
18514,0.16120455777736792
18515,0.16120455777736792
18516,0.16120455777736792
18517,0.16120455777736792
18518,0.16120455777736792
18519,0.16120455777736792
18520,0.16120455777736792
18521,0.16120455777736792
18522,0.16120455777736792
18523,0.16120455777736792
18524,0.16120455777736792
18525,0.16120455777736792
18526,0.16120455777736792
18527,0.16120455777736792
18528,0.16120455777736792
18529,0.16120455777736792
18530,0.16120455777736792
18531,0.16120455777736792
18532,0.16120455777736792
18533,0.16120455777736792
18534,0.16120455777736792
18535,0.16120455777736792
18536,0.16120455777736792
18537,0.16120455777736792
18538,0.16120455777736792
18539,0.16120455777736792
18540,0.16120455777736792
18541,0.16120455777736792
18542,0.16120455777736792
18543,0.16120455777736792
18544,0.16120455777736792
18545,0.16120455777736792
18546,0.16120455777736792
18547,0.16120455777736792
18548,0.16120455777736792
18549,0.16120455777736792
18550,0.16120455777736792
18551,0.16120455777736792
18552,0.16120455777736792
18553,0.16120455777736792
18554,0.16120455777736792
18555,0.16120455777736792
18556,0.16120455777736792
18557,0.16120455777736792
18558,0.16120455777736792
18559,0.16120455777736792
18560,0.16120455777736792
18561,0.16120455777736792
18562,0.16120455777736792
18563,0.16120455777736792
18564,0.16120455777736792
18565,0.16120455777736792
18566,0.16120455777736792
18567,0.16120455777736792
18568,0.16120455777736792
18569,0.16120455777736792
18570,0.16120455777736792
18571,0.16120455777736792
18572,0.16120455777736792
18573,0.16120455777736792
18574,0.16120455777736792
18575,0.16120455777736792
18576,0.16120455777736792
18577,0.16120455777736792
18578,0.16120455777736792
18579,0.16120455777736792
18580,0.16120455777736792
18581,0.16120455777736792
18582,0.16120455777736792
18583,0.16120455777736792
18584,0.16120455777736792
18585,0.16120455777736792
18586,0.16120455777736792
18587,0.16120455777736792
18588,0.16120455777736792
18589,0.16120455777736792
18590,0.16120455777736792
18591,0.16120455777736792
18592,0.16120455777736792
18593,0.16120455777736792
18594,0.16120455777736792
18595,0.16120455777736792
18596,0.16120455777736792
18597,0.16120455777736792
18598,0.16120455777736792
18599,0.16120455777736792
18600,0.16120455777736792
18601,0.16120455777736792
18602,0.16120455777736792
18603,0.16120455777736792
18604,0.16120455777736792
18605,0.16120455777736792
18606,0.16120455777736792
18607,0.16120455777736792
18608,0.16120455777736792
18609,0.16120455777736792
18610,0.16120455777736792
18611,0.16120455777736792
18612,0.16120455777736792
18613,0.16120455777736792
18614,0.16120455777736792
18615,0.16120455777736792
18616,0.16120455777736792
18617,0.16120455777736792
18618,0.16120455777736792
18619,0.16120455777736792
18620,0.16120455777736792
18621,0.16120455777736792
18622,0.16120455777736792
18623,0.16120455777736792
18624,0.16120455777736792
18625,0.16120455777736792
18626,0.16120455777736792
18627,0.16120455777736792
18628,0.16120455777736792
18629,0.16120455777736792
18630,0.16120455777736792
18631,0.16120455777736792
18632,0.16120455777736792
18633,0.16120455777736792
18634,0.16120455777736792
18635,0.16120455777736792
18636,0.16120455777736792
18637,0.16120455777736792
18638,0.16120455777736792
18639,0.16120455777736792
18640,0.16120455777736792
18641,0.16120455777736792
18642,0.16120455777736792
18643,0.16120455777736792
18644,0.16120455777736792
18645,0.16120455777736792
18646,0.16120455777736792
18647,0.16120455777736792
18648,0.16120455777736792
18649,0.16120455777736792
18650,0.16120455777736792
18651,0.16120455777736792
18652,0.16120455777736792
18653,0.16120455777736792
18654,0.16120455777736792
18655,0.16120455777736792
18656,0.16120455777736792
18657,0.16120455777736792
18658,0.16120455777736792
18659,0.16120455777736792
18660,0.16120455777736792
18661,0.16120455777736792
18662,0.16120455777736792
18663,0.16120455777736792
18664,0.16120455777736792
18665,0.16120455777736792
18666,0.16120455777736792
18667,0.16120455777736792
18668,0.16120455777736792
18669,0.16120455777736792
18670,0.16120455777736792
18671,0.16120455777736792
18672,0.16120455777736792
18673,0.16120455777736792
18674,0.16120455777736792
18675,0.16120455777736792
18676,0.16120455777736792
18677,0.16120455777736792
18678,0.16120455777736792
18679,0.16120455777736792
18680,0.16120455777736792
18681,0.16120455777736792
18682,0.16120455777736792
18683,0.16120455777736792
18684,0.16120455777736792
18685,0.16120455777736792
18686,0.16120455777736792
18687,0.16120455777736792
18688,0.16120455777736792
18689,0.16120455777736792
18690,0.16120455777736792
18691,0.16120455777736792
18692,0.16120455777736792
18693,0.16120455777736792
18694,0.16120455777736792
18695,0.16120455777736792
18696,0.16120455777736792
18697,0.16120455777736792
18698,0.16120455777736792
18699,0.16120455777736792
18700,0.16120455777736792
18701,0.16120455777736792
18702,0.16120455777736792
18703,0.16120455777736792
18704,0.16120455777736792
18705,0.16120455777736792
18706,0.16120455777736792
18707,0.16120455777736792
18708,0.16120455777736792
18709,0.16120455777736792
18710,0.16120455777736792
18711,0.16120455777736792
18712,0.16120455777736792
18713,0.16120455777736792
18714,0.16120455777736792
18715,0.16120455777736792
18716,0.16120455777736792
18717,0.16120455777736792
18718,0.16120455777736792
18719,0.16120455777736792
18720,0.16120455777736792
18721,0.16120455777736792
18722,0.16120455777736792
18723,0.16120455777736792
18724,0.16120455777736792
18725,0.16120455777736792
18726,0.16120455777736792
18727,0.16120455777736792
18728,0.16120455777736792
18729,0.16120455777736792
18730,0.16120455777736792
18731,0.16120455777736792
18732,0.16120455777736792
18733,0.16120455777736792
18734,0.16120455777736792
18735,0.16120455777736792
18736,0.16120455777736792
18737,0.16120455777736792
18738,0.16120455777736792
18739,0.16120455777736792
18740,0.16120455777736792
18741,0.16120455777736792
18742,0.16120455777736792
18743,0.16120455777736792
18744,0.16120455777736792
18745,0.16120455777736792
18746,0.16120455777736792
18747,0.16120455777736792
18748,0.16120455777736792
18749,0.16120455777736792
18750,0.16120455777736792
18751,0.16120455777736792
18752,0.16120455777736792
18753,0.16120455777736792
18754,0.16120455777736792
18755,0.16120455777736792
18756,0.16120455777736792
18757,0.16120455777736792
18758,0.16120455777736792
18759,0.16120455777736792
18760,0.16120455777736792
18761,0.16120455777736792
18762,0.16120455777736792
18763,0.16120455777736792
18764,0.16120455777736792
18765,0.16120455777736792
18766,0.16120455777736792
18767,0.16120455777736792
18768,0.16120455777736792
18769,0.16120455777736792
18770,0.16120455777736792
18771,0.16120455777736792
18772,0.16120455777736792
18773,0.16120455777736792
18774,0.16120455777736792
18775,0.16120455777736792
18776,0.16120455777736792
18777,0.16120455777736792
18778,0.16120455777736792
18779,0.16120455777736792
18780,0.16120455777736792
18781,0.16120455777736792
18782,0.16120455777736792
18783,0.16120455777736792
18784,0.16120455777736792
18785,0.16120455777736792
18786,0.16120455777736792
18787,0.16120455777736792
18788,0.16120455777736792
18789,0.16120455777736792
18790,0.16120455777736792
18791,0.16120455777736792
18792,0.16120455777736792
18793,0.16120455777736792
18794,0.16120455777736792
18795,0.16120455777736792
18796,0.16120455777736792
18797,0.16120455777736792
18798,0.16120455777736792
18799,0.16120455777736792
18800,0.16120455777736792
18801,0.16120455777736792
18802,0.16120455777736792
18803,0.16120455777736792
18804,0.16120455777736792
18805,0.16120455777736792
18806,0.16120455777736792
18807,0.16120455777736792
18808,0.16120455777736792
18809,0.16120455777736792
18810,0.16120455777736792
18811,0.16120455777736792
18812,0.16120455777736792
18813,0.16120455777736792
18814,0.16120455777736792
18815,0.16120455777736792
18816,0.16120455777736792
18817,0.16120455777736792
18818,0.16120455777736792
18819,0.16120455777736792
18820,0.16120455777736792
18821,0.16120455777736792
18822,0.16120455777736792
18823,0.16120455777736792
18824,0.16120455777736792
18825,0.16120455777736792
18826,0.16120455777736792
18827,0.16120455777736792
18828,0.16120455777736792
18829,0.16120455777736792
18830,0.16120455777736792
18831,0.16120455777736792
18832,0.16120455777736792
18833,0.16120455777736792
18834,0.16120455777736792
18835,0.16120455777736792
18836,0.16120455777736792
18837,0.16120455777736792
18838,0.16120455777736792
18839,0.16120455777736792
18840,0.16120455777736792
18841,0.16120455777736792
18842,0.16120455777736792
18843,0.16120455777736792
18844,0.16120455777736792
18845,0.16120455777736792
18846,0.16120455777736792
18847,0.16120455777736792
18848,0.16120455777736792
18849,0.16120455777736792
18850,0.16120455777736792
18851,0.16120455777736792
18852,0.16120455777736792
18853,0.16120455777736792
18854,0.16120455777736792
18855,0.16120455777736792
18856,0.16120455777736792
18857,0.16120455777736792
18858,0.16120455777736792
18859,0.16120455777736792
18860,0.16120455777736792
18861,0.16120455777736792
18862,0.16120455777736792
18863,0.16120455777736792
18864,0.16120455777736792
18865,0.16120455777736792
18866,0.16120455777736792
18867,0.16120455777736792
18868,0.16120455777736792
18869,0.16120455777736792
18870,0.16120455777736792
18871,0.16120455777736792
18872,0.16120455777736792
18873,0.16120455777736792
18874,0.16120455777736792
18875,0.16120455777736792
18876,0.16120455777736792
18877,0.16120455777736792
18878,0.16120455777736792
18879,0.16120455777736792
18880,0.16120455777736792
18881,0.16120455777736792
18882,0.16120455777736792
18883,0.16120455777736792
18884,0.16120455777736792
18885,0.16120455777736792
18886,0.16120455777736792
18887,0.16120455777736792
18888,0.16120455777736792
18889,0.16120455777736792
18890,0.16120455777736792
18891,0.16120455777736792
18892,0.16120455777736792
18893,0.16120455777736792
18894,0.16120455777736792
18895,0.16120455777736792
18896,0.16120455777736792
18897,0.16120455777736792
18898,0.16120455777736792
18899,0.16120455777736792
18900,0.16120455777736792
18901,0.16120455777736792
18902,0.16120455777736792
18903,0.16120455777736792
18904,0.16120455777736792
18905,0.16120455777736792
18906,0.16120455777736792
18907,0.16120455777736792
18908,0.16120455777736792
18909,0.16120455777736792
18910,0.16120455777736792
18911,0.16120455777736792
18912,0.16120455777736792
18913,0.16120455777736792
18914,0.16120455777736792
18915,0.16120455777736792
18916,0.16120455777736792
18917,0.16120455777736792
18918,0.16120455777736792
18919,0.16120455777736792
18920,0.16120455777736792
18921,0.16120455777736792
18922,0.16120455777736792
18923,0.16120455777736792
18924,0.16120455777736792
18925,0.16120455777736792
18926,0.16120455777736792
18927,0.16120455777736792
18928,0.16120455777736792
18929,0.16120455777736792
18930,0.16120455777736792
18931,0.16120455777736792
18932,0.16120455777736792
18933,0.16120455777736792
18934,0.16120455777736792
18935,0.16120455777736792
18936,0.16120455777736792
18937,0.16120455777736792
18938,0.16120455777736792
18939,0.16120455777736792
18940,0.16120455777736792
18941,0.16120455777736792
18942,0.16120455777736792
18943,0.16120455777736792
18944,0.16120455777736792
18945,0.16120455777736792
18946,0.16120455777736792
18947,0.16120455777736792
18948,0.16120455777736792
18949,0.16120455777736792
18950,0.16120455777736792
18951,0.16120455777736792
18952,0.16120455777736792
18953,0.16120455777736792
18954,0.16120455777736792
18955,0.16120455777736792
18956,0.16120455777736792
18957,0.16120455777736792
18958,0.16120455777736792
18959,0.16120455777736792
18960,0.16120455777736792
18961,0.16120455777736792
18962,0.16120455777736792
18963,0.16120455777736792
18964,0.16120455777736792
18965,0.16120455777736792
18966,0.16120455777736792
18967,0.16120455777736792
18968,0.16120455777736792
18969,0.16120455777736792
18970,0.16120455777736792
18971,0.16120455777736792
18972,0.16120455777736792
18973,0.16120455777736792
18974,0.16120455777736792
18975,0.16120455777736792
18976,0.16120455777736792
18977,0.16120455777736792
18978,0.16120455777736792
18979,0.16120455777736792
18980,0.16120455777736792
18981,0.16120455777736792
18982,0.16120455777736792
18983,0.16120455777736792
18984,0.16120455777736792
18985,0.16120455777736792
18986,0.16120455777736792
18987,0.16120455777736792
18988,0.16120455777736792
18989,0.16120455777736792
18990,0.16120455777736792
18991,0.16120455777736792
18992,0.16120455777736792
18993,0.16120455777736792
18994,0.16120455777736792
18995,0.16120455777736792
18996,0.16120455777736792
18997,0.16120455777736792
18998,0.16120455777736792
18999,0.16120455777736792
19000,0.16120455777736792
19001,0.16120455777736792
19002,0.16120455777736792
19003,0.16120455777736792
19004,0.16120455777736792
19005,0.16120455777736792
19006,0.16120455777736792
19007,0.16120455777736792
19008,0.16120455777736792
19009,0.16120455777736792
19010,0.16120455777736792
19011,0.16120455777736792
19012,0.16120455777736792
19013,0.16120455777736792
19014,0.16120455777736792
19015,0.16120455777736792
19016,0.16120455777736792
19017,0.16120455777736792
19018,0.16120455777736792
19019,0.16120455777736792
19020,0.16120455777736792
19021,0.16120455777736792
19022,0.16120455777736792
19023,0.16120455777736792
19024,0.16120455777736792
19025,0.16120455777736792
19026,0.16120455777736792
19027,0.16120455777736792
19028,0.16120455777736792
19029,0.16120455777736792
19030,0.16120455777736792
19031,0.16120455777736792
19032,0.16120455777736792
19033,0.16120455777736792
19034,0.16120455777736792
19035,0.16120455777736792
19036,0.16120455777736792
19037,0.16120455777736792
19038,0.16120455777736792
19039,0.16120455777736792
19040,0.16120455777736792
19041,0.16120455777736792
19042,0.16120455777736792
19043,0.16120455777736792
19044,0.16120455777736792
19045,0.16120455777736792
19046,0.16120455777736792
19047,0.16120455777736792
19048,0.16120455777736792
19049,0.16120455777736792
19050,0.16120455777736792
19051,0.16120455777736792
19052,0.16120455777736792
19053,0.16120455777736792
19054,0.16120455777736792
19055,0.16120455777736792
19056,0.16120455777736792
19057,0.16120455777736792
19058,0.16120455777736792
19059,0.16120455777736792
19060,0.16120455777736792
19061,0.16120455777736792
19062,0.16120455777736792
19063,0.16120455777736792
19064,0.16120455777736792
19065,0.16120455777736792
19066,0.16120455777736792
19067,0.16120455777736792
19068,0.16120455777736792
19069,0.16120455777736792
19070,0.16120455777736792
19071,0.16120455777736792
19072,0.16120455777736792
19073,0.16120455777736792
19074,0.16120455777736792
19075,0.16120455777736792
19076,0.16120455777736792
19077,0.16120455777736792
19078,0.16120455777736792
19079,0.16120455777736792
19080,0.16120455777736792
19081,0.16120455777736792
19082,0.16120455777736792
19083,0.16120455777736792
19084,0.16120455777736792
19085,0.16120455777736792
19086,0.16120455777736792
19087,0.16120455777736792
19088,0.16120455777736792
19089,0.16120455777736792
19090,0.16120455777736792
19091,0.16120455777736792
19092,0.16120455777736792
19093,0.16120455777736792
19094,0.16120455777736792
19095,0.16120455777736792
19096,0.16120455777736792
19097,0.16120455777736792
19098,0.16120455777736792
19099,0.16120455777736792
19100,0.16120455777736792
19101,0.16120455777736792
19102,0.16120455777736792
19103,0.16120455777736792
19104,0.16120455777736792
19105,0.16120455777736792
19106,0.16120455777736792
19107,0.16120455777736792
19108,0.16120455777736792
19109,0.16120455777736792
19110,0.16120455777736792
19111,0.16120455777736792
19112,0.16120455777736792
19113,0.16120455777736792
19114,0.16120455777736792
19115,0.16120455777736792
19116,0.16120455777736792
19117,0.16120455777736792
19118,0.16120455777736792
19119,0.16120455777736792
19120,0.16120455777736792
19121,0.16120455777736792
19122,0.16120455777736792
19123,0.16120455777736792
19124,0.16120455777736792
19125,0.16120455777736792
19126,0.16120455777736792
19127,0.16120455777736792
19128,0.16120455777736792
19129,0.16120455777736792
19130,0.16120455777736792
19131,0.16120455777736792
19132,0.16120455777736792
19133,0.16120455777736792
19134,0.16120455777736792
19135,0.16120455777736792
19136,0.16120455777736792
19137,0.16120455777736792
19138,0.16120455777736792
19139,0.16120455777736792
19140,0.16120455777736792
19141,0.16120455777736792
19142,0.16120455777736792
19143,0.16120455777736792
19144,0.16120455777736792
19145,0.16120455777736792
19146,0.16120455777736792
19147,0.16120455777736792
19148,0.16120455777736792
19149,0.16120455777736792
19150,0.16120455777736792
19151,0.16120455777736792
19152,0.16120455777736792
19153,0.16120455777736792
19154,0.16120455777736792
19155,0.16120455777736792
19156,0.16120455777736792
19157,0.16120455777736792
19158,0.16120455777736792
19159,0.16120455777736792
19160,0.16120455777736792
19161,0.16120455777736792
19162,0.16120455777736792
19163,0.16120455777736792
19164,0.16120455777736792
19165,0.16120455777736792
19166,0.16120455777736792
19167,0.16120455777736792
19168,0.16120455777736792
19169,0.16120455777736792
19170,0.16120455777736792
19171,0.16120455777736792
19172,0.16120455777736792
19173,0.16120455777736792
19174,0.16120455777736792
19175,0.16120455777736792
19176,0.16120455777736792
19177,0.16120455777736792
19178,0.16120455777736792
19179,0.16120455777736792
19180,0.16120455777736792
19181,0.16120455777736792
19182,0.16120455777736792
19183,0.16120455777736792
19184,0.16120455777736792
19185,0.16120455777736792
19186,0.16120455777736792
19187,0.16120455777736792
19188,0.16120455777736792
19189,0.16120455777736792
19190,0.16120455777736792
19191,0.16120455777736792
19192,0.16120455777736792
19193,0.16120455777736792
19194,0.16120455777736792
19195,0.16120455777736792
19196,0.16120455777736792
19197,0.16120455777736792
19198,0.16120455777736792
19199,0.16120455777736792
19200,0.16120455777736792
19201,0.16120455777736792
19202,0.16120455777736792
19203,0.16120455777736792
19204,0.16120455777736792
19205,0.16120455777736792
19206,0.16120455777736792
19207,0.16120455777736792
19208,0.16120455777736792
19209,0.16120455777736792
19210,0.16120455777736792
19211,0.16120455777736792
19212,0.16120455777736792
19213,0.16120455777736792
19214,0.16120455777736792
19215,0.16120455777736792
19216,0.16120455777736792
19217,0.16120455777736792
19218,0.16120455777736792
19219,0.16120455777736792
19220,0.16120455777736792
19221,0.16120455777736792
19222,0.16120455777736792
19223,0.16120455777736792
19224,0.16120455777736792
19225,0.16120455777736792
19226,0.16120455777736792
19227,0.16120455777736792
19228,0.16120455777736792
19229,0.16120455777736792
19230,0.16120455777736792
19231,0.16120455777736792
19232,0.16120455777736792
19233,0.16120455777736792
19234,0.16120455777736792
19235,0.16120455777736792
19236,0.16120455777736792
19237,0.16120455777736792
19238,0.16120455777736792
19239,0.16120455777736792
19240,0.16120455777736792
19241,0.16120455777736792
19242,0.16120455777736792
19243,0.16120455777736792
19244,0.16120455777736792
19245,0.16120455777736792
19246,0.16120455777736792
19247,0.16120455777736792
19248,0.16120455777736792
19249,0.16120455777736792
19250,0.16120455777736792
19251,0.16120455777736792
19252,0.16120455777736792
19253,0.16120455777736792
19254,0.16120455777736792
19255,0.16120455777736792
19256,0.16120455777736792
19257,0.16120455777736792
19258,0.16120455777736792
19259,0.16120455777736792
19260,0.16120455777736792
19261,0.16120455777736792
19262,0.16120455777736792
19263,0.16120455777736792
19264,0.16120455777736792
19265,0.16120455777736792
19266,0.16120455777736792
19267,0.16120455777736792
19268,0.16120455777736792
19269,0.16120455777736792
19270,0.16120455777736792
19271,0.16120455777736792
19272,0.16120455777736792
19273,0.16120455777736792
19274,0.16120455777736792
19275,0.16120455777736792
19276,0.16120455777736792
19277,0.16120455777736792
19278,0.16120455777736792
19279,0.16120455777736792
19280,0.16120455777736792
19281,0.16120455777736792
19282,0.16120455777736792
19283,0.16120455777736792
19284,0.16120455777736792
19285,0.16120455777736792
19286,0.16120455777736792
19287,0.16120455777736792
19288,0.16120455777736792
19289,0.16120455777736792
19290,0.16120455777736792
19291,0.16120455777736792
19292,0.16120455777736792
19293,0.16120455777736792
19294,0.16120455777736792
19295,0.16120455777736792
19296,0.16120455777736792
19297,0.16120455777736792
19298,0.16120455777736792
19299,0.16120455777736792
19300,0.16120455777736792
19301,0.16120455777736792
19302,0.16120455777736792
19303,0.16120455777736792
19304,0.16120455777736792
19305,0.16120455777736792
19306,0.16120455777736792
19307,0.16120455777736792
19308,0.16120455777736792
19309,0.16120455777736792
19310,0.16120455777736792
19311,0.16120455777736792
19312,0.16120455777736792
19313,0.16120455777736792
19314,0.16120455777736792
19315,0.16120455777736792
19316,0.16120455777736792
19317,0.16120455777736792
19318,0.16120455777736792
19319,0.16120455777736792
19320,0.16120455777736792
19321,0.16120455777736792
19322,0.16120455777736792
19323,0.16120455777736792
19324,0.16120455777736792
19325,0.16120455777736792
19326,0.16120455777736792
19327,0.16120455777736792
19328,0.16120455777736792
19329,0.16120455777736792
19330,0.16120455777736792
19331,0.16120455777736792
19332,0.16120455777736792
19333,0.16120455777736792
19334,0.16120455777736792
19335,0.16120455777736792
19336,0.16120455777736792
19337,0.16120455777736792
19338,0.16120455777736792
19339,0.16120455777736792
19340,0.16120455777736792
19341,0.16120455777736792
19342,0.16120455777736792
19343,0.16120455777736792
19344,0.16120455777736792
19345,0.16120455777736792
19346,0.16120455777736792
19347,0.16120455777736792
19348,0.16120455777736792
19349,0.16120455777736792
19350,0.16120455777736792
19351,0.16120455777736792
19352,0.16120455777736792
19353,0.16120455777736792
19354,0.16120455777736792
19355,0.16120455777736792
19356,0.16120455777736792
19357,0.16120455777736792
19358,0.16120455777736792
19359,0.16120455777736792
19360,0.16120455777736792
19361,0.16120455777736792
